   364    0.21172E+04    0.19462E+02    0.00000E+00    0.66743E+02
   365    0.20976E+04    0.19573E+02    0.00000E+00    0.65034E+02
   366    0.20786E+04    0.19681E+02    0.00000E+00    0.63307E+02
   367    0.20599E+04    0.19786E+02    0.00000E+00    0.61563E+02
   368    0.20416E+04    0.19887E+02    0.00000E+00    0.59804E+02
   369    0.20238E+04    0.19986E+02    0.00000E+00    0.58028E+02
   370    0.20064E+04    0.20081E+02    0.00000E+00    0.56240E+02
   371    0.19895E+04    0.20172E+02    0.00000E+00    0.54436E+02
   372    0.19729E+04    0.20261E+02    0.00000E+00    0.52621E+02
   373    0.19568E+04    0.20346E+02    0.00000E+00    0.50792E+02
   374    0.19411E+04    0.20428E+02    0.00000E+00    0.48952E+02
   375    0.19258E+04    0.20506E+02    0.00000E+00    0.47102E+02
   376    0.19109E+04    0.20581E+02    0.00000E+00    0.45241E+02
   377    0.18966E+04    0.20652E+02    0.00000E+00    0.43371E+02
   378    0.18826E+04    0.20719E+02    0.00000E+00    0.41492E+02
   379    0.18690E+04    0.20783E+02    0.00000E+00    0.39606E+02
   380    0.18560E+04    0.20843E+02    0.00000E+00    0.37712E+02
   381    0.18433E+04    0.20900E+02    0.00000E+00    0.35812E+02
   382    0.18310E+04    0.20952E+02    0.00000E+00    0.33907E+02
   383    0.18192E+04    0.21001E+02    0.00000E+00    0.31995E+02
   384    0.18079E+04    0.21046E+02    0.00000E+00    0.30081E+02
   385    0.17970E+04    0.21087E+02    0.00000E+00    0.28163E+02
   386    0.17865E+04    0.21125E+02    0.00000E+00    0.26243E+02
   387    0.17764E+04    0.21159E+02    0.00000E+00    0.24321E+02
   388    0.17668E+04    0.21188E+02    0.00000E+00    0.22399E+02
   389    0.17576E+04    0.21214E+02    0.00000E+00    0.20476E+02
   390    0.17489E+04    0.21236E+02    0.00000E+00    0.18555E+02
   391    0.17405E+04    0.21255E+02    0.00000E+00    0.16635E+02
   392    0.17326E+04    0.21269E+02    0.00000E+00    0.14717E+02
   393    0.17251E+04    0.21280E+02    0.00000E+00    0.12803E+02
   394    0.17181E+04    0.21286E+02    0.00000E+00    0.10892E+02
   395    0.17114E+04    0.21289E+02    0.00000E+00    0.89859E+01
   396    0.17052E+04    0.21288E+02    0.00000E+00    0.70855E+01
