  2975    0.25199E+02    0.10011E+01    0.00000E+00   -0.21151E+01    0.65527E-09    0.45684E-07    0.15872E-07
  2976    0.25185E+02    0.99363E+00    0.00000E+00   -0.21084E+01    0.65479E-09    0.44406E-07    0.15848E-07
  2977    0.25171E+02    0.98628E+00    0.00000E+00   -0.21013E+01    0.65431E-09    0.43135E-07    0.15821E-07
  2978    0.25156E+02    0.97894E+00    0.00000E+00   -0.20940E+01    0.65382E-09    0.41872E-07    0.15791E-07
  2979    0.25141E+02    0.97168E+00    0.00000E+00   -0.20864E+01    0.65334E-09    0.40616E-07    0.15757E-07
  2980    0.25126E+02    0.96435E+00    0.00000E+00   -0.20785E+01    0.65286E-09    0.39369E-07    0.15719E-07
  2981    0.25110E+02    0.95711E+00    0.00000E+00   -0.20704E+01    0.65238E-09    0.38129E-07    0.15678E-07
  2982    0.25093E+02    0.94987E+00    0.00000E+00   -0.20620E+01    0.65190E-09    0.36898E-07    0.15634E-07
  2983    0.25077E+02    0.94271E+00    0.00000E+00   -0.20534E+01    0.65142E-09    0.35675E-07    0.15586E-07
  2984    0.25060E+02    0.93555E+00    0.00000E+00   -0.20445E+01    0.65094E-09    0.34462E-07    0.15535E-07
  2985    0.25042E+02    0.92841E+00    0.00000E+00   -0.20353E+01    0.65047E-09    0.33257E-07    0.15480E-07
  2986    0.25023E+02    0.92134E+00    0.00000E+00   -0.20260E+01    0.64999E-09    0.32062E-07    0.15422E-07
  2987    0.25005E+02    0.91428E+00    0.00000E+00   -0.20164E+01    0.64951E-09    0.30877E-07    0.15361E-07
  2988    0.24985E+02    0.90723E+00    0.00000E+00   -0.20066E+01    0.64903E-09    0.29701E-07    0.15296E-07
  2989    0.24965E+02    0.90033E+00    0.00000E+00   -0.19965E+01    0.64856E-09    0.28536E-07    0.15228E-07
  2990    0.24945E+02    0.89336E+00    0.00000E+00   -0.19863E+01    0.64808E-09    0.27382E-07    0.15156E-07
  2991    0.24923E+02    0.88647E+00    0.00000E+00   -0.19758E+01    0.64761E-09    0.26238E-07    0.15082E-07
  2992    0.24901E+02    0.87967E+00    0.00000E+00   -0.19651E+01    0.64713E-09    0.25105E-07    0.15003E-07
  2993    0.24879E+02    0.87287E+00    0.00000E+00   -0.19541E+01    0.64666E-09    0.23983E-07    0.14922E-07
  2994    0.24856E+02    0.86607E+00    0.00000E+00   -0.19430E+01    0.64618E-09    0.22873E-07    0.14837E-07
  2995    0.24832E+02    0.85944E+00    0.00000E+00   -0.19317E+01    0.64571E-09    0.21775E-07    0.14749E-07
  2996    0.24808E+02    0.85280E+00    0.00000E+00   -0.19202E+01    0.64524E-09    0.20688E-07    0.14658E-07
  2997    0.24783E+02    0.84618E+00    0.00000E+00   -0.19084E+01    0.64476E-09    0.19614E-07    0.14563E-07
  2998    0.24758E+02    0.83963E+00    0.00000E+00   -0.18966E+01    0.64429E-09    0.18552E-07    0.14465E-07
  2999    0.24731E+02    0.83316E+00    0.00000E+00   -0.18845E+01    0.64382E-09    0.17503E-07    0.14365E-07
  3000    0.24705E+02    0.82677E+00    0.00000E+00   -0.18723E+01    0.64335E-09    0.16467E-07    0.14261E-07
  3001    0.24678E+02    0.82039E+00    0.00000E+00   -0.18598E+01    0.64288E-09    0.15443E-07    0.14153E-07
  3002    0.24650E+02    0.81409E+00    0.00000E+00   -0.18473E+01    0.64241E-09    0.14434E-07    0.14043E-07
  3003    0.24621E+02    0.80787E+00    0.00000E+00   -0.18345E+01    0.64194E-09    0.13438E-07    0.13930E-07
  3004    0.24592E+02    0.80165E+00    0.00000E+00   -0.18217E+01    0.64147E-09    0.12455E-07    0.13814E-07
  3005    0.24561E+02    0.79559E+00    0.00000E+00   -0.18086E+01    0.64100E-09    0.11487E-07    0.13694E-07
  3006    0.24531E+02    0.78953E+00    0.00000E+00   -0.17954E+01    0.64053E-09    0.10533E-07    0.13572E-07
  3007    0.24499E+02    0.78355E+00    0.00000E+00   -0.17821E+01    0.64007E-09    0.95941E-08    0.13447E-07
  3008    0.24467E+02    0.77757E+00    0.00000E+00   -0.17686E+01    0.63960E-09    0.86697E-08    0.13318E-07
  3009    0.24435E+02    0.77175E+00    0.00000E+00   -0.17551E+01    0.63913E-09    0.77604E-08    0.13187E-07
  3010    0.24401E+02    0.76601E+00    0.00000E+00   -0.17414E+01    0.63866E-09    0.68664E-08    0.13053E-07
  3011    0.24367E+02    0.76028E+00    0.00000E+00   -0.17276E+01    0.63820E-09    0.59880E-08    0.12916E-07
  3012    0.24332E+02    0.75462E+00    0.00000E+00   -0.17136E+01    0.63773E-09    0.51254E-08    0.12776E-07
  3013    0.24296E+02    0.74904E+00    0.00000E+00   -0.16996E+01    0.63727E-09    0.42788E-08    0.12634E-07
  3014    0.24261E+02    0.74357E+00    0.00000E+00   -0.16854E+01    0.63680E-09    0.34485E-08    0.12488E-07
  3015    0.24223E+02    0.73814E+00    0.00000E+00   -0.16712E+01    0.63634E-09    0.26346E-08    0.12340E-07
  3016    0.24186E+02    0.73280E+00    0.00000E+00   -0.16569E+01    0.63588E-09    0.18372E-08    0.12189E-07
  3017    0.24148E+02    0.72752E+00    0.00000E+00   -0.16424E+01    0.63541E-09    0.10559E-08    0.12035E-07
  3018    0.24109E+02    0.72232E+00    0.00000E+00   -0.16280E+01    0.63495E-09    0.29080E-09    0.11879E-07
  3019    0.24069E+02    0.71720E+00    0.00000E+00   -0.16134E+01    0.63449E-09   -0.45835E-09    0.11720E-07
  3020    0.24029E+02    0.71216E+00    0.00000E+00   -0.15987E+01    0.63403E-09   -0.11917E-08    0.11559E-07
  3021    0.23987E+02    0.70719E+00    0.00000E+00   -0.15841E+01    0.63357E-09   -0.19093E-08    0.11395E-07
  3022    0.23946E+02    0.70230E+00    0.00000E+00   -0.15693E+01    0.63311E-09   -0.26114E-08    0.11228E-07
  3023    0.23903E+02    0.69749E+00    0.00000E+00   -0.15545E+01    0.63265E-09   -0.32980E-08    0.11059E-07
  3024    0.23860E+02    0.69276E+00    0.00000E+00   -0.15396E+01    0.63219E-09   -0.39694E-08    0.10888E-07
  3025    0.23817E+02    0.68812E+00    0.00000E+00   -0.15247E+01    0.63173E-09   -0.46256E-08    0.10714E-07
  3026    0.23772E+02    0.68355E+00    0.00000E+00   -0.15098E+01    0.63127E-09   -0.52668E-08    0.10538E-07
  3027    0.23727E+02    0.67906E+00    0.00000E+00   -0.14948E+01    0.63081E-09   -0.58931E-08    0.10360E-07
  3028    0.23681E+02    0.67465E+00    0.00000E+00   -0.14798E+01    0.63035E-09   -0.65047E-08    0.10180E-07
  3029    0.23634E+02    0.67033E+00    0.00000E+00   -0.14648E+01    0.62990E-09   -0.71017E-08    0.99972E-08
  3030    0.23587E+02    0.66610E+00    0.00000E+00   -0.14498E+01    0.62944E-09   -0.76843E-08    0.98126E-08
  3031    0.23539E+02    0.66194E+00    0.00000E+00   -0.14347E+01    0.62898E-09   -0.82525E-08    0.96259E-08
  3032    0.23491E+02    0.65787E+00    0.00000E+00   -0.14197E+01    0.62853E-09   -0.88065E-08    0.94372E-08
  3033    0.23442E+02    0.65387E+00    0.00000E+00   -0.14046E+01    0.62807E-09   -0.93465E-08    0.92466E-08
  3034    0.23392E+02    0.64997E+00    0.00000E+00   -0.13896E+01    0.62762E-09   -0.98726E-08    0.90540E-08
  3035    0.23341E+02    0.64615E+00    0.00000E+00   -0.13746E+01    0.62716E-09   -0.10385E-07    0.88595E-08
  3036    0.23290E+02    0.64241E+00    0.00000E+00   -0.13595E+01    0.62671E-09   -0.10884E-07    0.86632E-08
  3037    0.23238E+02    0.63876E+00    0.00000E+00   -0.13445E+01    0.62626E-09   -0.11369E-07    0.84652E-08
  3038    0.23186E+02    0.63519E+00    0.00000E+00   -0.13296E+01    0.62580E-09   -0.11841E-07    0.82653E-08
  3039    0.23133E+02    0.63170E+00    0.00000E+00   -0.13147E+01    0.62535E-09   -0.12299E-07    0.80638E-08
  3040    0.23079E+02    0.62830E+00    0.00000E+00   -0.12998E+01    0.62490E-09   -0.12745E-07    0.78606E-08
  3041    0.23025E+02    0.62499E+00    0.00000E+00   -0.12849E+01    0.62445E-09   -0.13177E-07    0.76559E-08
  3042    0.22971E+02    0.62176E+00    0.00000E+00   -0.12701E+01    0.62399E-09   -0.13595E-07    0.74495E-08
  3043    0.22915E+02    0.61862E+00    0.00000E+00   -0.12553E+01    0.62354E-09   -0.14000E-07    0.72417E-08
  3044    0.22859E+02    0.61556E+00    0.00000E+00   -0.12406E+01    0.62309E-09   -0.14390E-07    0.70324E-08
  3045    0.22803E+02    0.61259E+00    0.00000E+00   -0.12260E+01    0.62264E-09   -0.14766E-07    0.68217E-08
  3046    0.22745E+02    0.60970E+00    0.00000E+00   -0.12113E+01    0.62219E-09   -0.15128E-07    0.66096E-08
  3047    0.22688E+02    0.60690E+00    0.00000E+00   -0.11969E+01    0.62175E-09   -0.15474E-07    0.63962E-08
  3048    0.22630E+02    0.60417E+00    0.00000E+00   -0.11824E+01    0.62130E-09   -0.15805E-07    0.61816E-08
  3049    0.22571E+02    0.60154E+00    0.00000E+00   -0.11680E+01    0.62085E-09   -0.16121E-07    0.59657E-08
  3050    0.22512E+02    0.59899E+00    0.00000E+00   -0.11537E+01    0.62040E-09   -0.16421E-07    0.57486E-08
  3051    0.22452E+02    0.59652E+00    0.00000E+00   -0.11395E+01    0.61995E-09   -0.16705E-07    0.55304E-08
  3052    0.22391E+02    0.59413E+00    0.00000E+00   -0.11255E+01    0.61951E-09   -0.16973E-07    0.53112E-08
  3053    0.22331E+02    0.59183E+00    0.00000E+00   -0.11114E+01    0.61906E-09   -0.17224E-07    0.50909E-08
  3054    0.22270E+02    0.58961E+00    0.00000E+00   -0.10976E+01    0.61862E-09   -0.17458E-07    0.48696E-08
  3055    0.22208E+02    0.58747E+00    0.00000E+00   -0.10838E+01    0.61817E-09   -0.17676E-07    0.46474E-08
  3056    0.22146E+02    0.58541E+00    0.00000E+00   -0.10700E+01    0.61773E-09   -0.17875E-07    0.44243E-08
  3057    0.22083E+02    0.58344E+00    0.00000E+00   -0.10565E+01    0.61728E-09   -0.18058E-07    0.42003E-08
  3058    0.22020E+02    0.58155E+00    0.00000E+00   -0.10431E+01    0.61684E-09   -0.18222E-07    0.39756E-08
  3059    0.21956E+02    0.57973E+00    0.00000E+00   -0.10297E+01    0.61639E-09   -0.18369E-07    0.37501E-08
  3060    0.21892E+02    0.57800E+00    0.00000E+00   -0.10164E+01    0.61595E-09   -0.18497E-07    0.35239E-08
  3061    0.21827E+02    0.57634E+00    0.00000E+00   -0.10034E+01    0.61551E-09   -0.18606E-07    0.32971E-08
  3062    0.21763E+02    0.57476E+00    0.00000E+00   -0.99041E+00    0.61507E-09   -0.18697E-07    0.30696E-08
  3063    0.21698E+02    0.57327E+00    0.00000E+00   -0.97760E+00    0.61462E-09   -0.18768E-07    0.28416E-08
  3064    0.21632E+02    0.57185E+00    0.00000E+00   -0.96488E+00    0.61418E-09   -0.18820E-07    0.26131E-08
  3065    0.21566E+02    0.57050E+00    0.00000E+00   -0.95232E+00    0.61374E-09   -0.18852E-07    0.23841E-08
  3066    0.21500E+02    0.56923E+00    0.00000E+00   -0.93993E+00    0.61330E-09   -0.18865E-07    0.21548E-08
  3067    0.21433E+02    0.56804E+00    0.00000E+00   -0.92770E+00    0.61286E-09   -0.18858E-07    0.19251E-08
  3068    0.21366E+02    0.56693E+00    0.00000E+00   -0.91556E+00    0.61242E-09   -0.18833E-07    0.16951E-08
  3069    0.21299E+02    0.56588E+00    0.00000E+00   -0.90366E+00    0.61198E-09   -0.18790E-07    0.14648E-08
  3070    0.21231E+02    0.56491E+00    0.00000E+00   -0.89185E+00    0.61154E-09   -0.18728E-07    0.12344E-08
  3071    0.21164E+02    0.56401E+00    0.00000E+00   -0.88019E+00    0.61111E-09   -0.18649E-07    0.10039E-08
  3072    0.21095E+02    0.56319E+00    0.00000E+00   -0.86878E+00    0.61067E-09   -0.18552E-07    0.77339E-09
  3073    0.21027E+02    0.56243E+00    0.00000E+00   -0.85745E+00    0.61023E-09   -0.18438E-07    0.54285E-09
  3074    0.20958E+02    0.56175E+00    0.00000E+00   -0.84636E+00    0.60979E-09   -0.18307E-07    0.31237E-09
  3075    0.20889E+02    0.56113E+00    0.00000E+00   -0.83536E+00    0.60936E-09   -0.18160E-07    0.82011E-10
  3076    0.20820E+02    0.56058E+00    0.00000E+00   -0.82459E+00    0.60892E-09   -0.17996E-07   -0.14816E-09
  3077    0.20750E+02    0.56009E+00    0.00000E+00   -0.81398E+00    0.60849E-09   -0.17817E-07   -0.37809E-09
  3078    0.20681E+02    0.55968E+00    0.00000E+00   -0.80354E+00    0.60805E-09   -0.17621E-07   -0.60772E-09
  3079    0.20611E+02    0.55933E+00    0.00000E+00   -0.79333E+00    0.60762E-09   -0.17411E-07   -0.83700E-09
  3080    0.20541E+02    0.55905E+00    0.00000E+00   -0.78328E+00    0.60718E-09   -0.17186E-07   -0.10659E-08
  3081    0.20471E+02    0.55882E+00    0.00000E+00   -0.77339E+00    0.60675E-09   -0.16946E-07   -0.12942E-08
  3082    0.20401E+02    0.55866E+00    0.00000E+00   -0.76373E+00    0.60631E-09   -0.16692E-07   -0.15221E-08
  3083    0.20330E+02    0.55857E+00    0.00000E+00   -0.75424E+00    0.60588E-09   -0.16424E-07   -0.17493E-08
  3084    0.20260E+02    0.55853E+00    0.00000E+00   -0.74491E+00    0.60545E-09   -0.16143E-07   -0.19759E-08
  3085    0.20189E+02    0.55855E+00    0.00000E+00   -0.73580E+00    0.60502E-09   -0.15848E-07   -0.22018E-08
  3086    0.20118E+02    0.55863E+00    0.00000E+00   -0.72688E+00    0.60459E-09   -0.15540E-07   -0.24270E-08
  3087    0.20048E+02    0.55877E+00    0.00000E+00   -0.71816E+00    0.60415E-09   -0.15219E-07   -0.26513E-08
  3088    0.19977E+02    0.55896E+00    0.00000E+00   -0.70965E+00    0.60372E-09   -0.14886E-07   -0.28747E-08
  3089    0.19906E+02    0.55921E+00    0.00000E+00   -0.70132E+00    0.60329E-09   -0.14541E-07   -0.30972E-08
  3090    0.19835E+02    0.55951E+00    0.00000E+00   -0.69320E+00    0.60286E-09   -0.14185E-07   -0.33186E-08
  3091    0.19764E+02    0.55986E+00    0.00000E+00   -0.68530E+00    0.60243E-09   -0.13816E-07   -0.35391E-08
  3092    0.19693E+02    0.56027E+00    0.00000E+00   -0.67759E+00    0.60200E-09   -0.13436E-07   -0.37585E-08
  3093    0.19622E+02    0.56072E+00    0.00000E+00   -0.67009E+00    0.60158E-09   -0.13045E-07   -0.39768E-08
  3094    0.19551E+02    0.56123E+00    0.00000E+00   -0.66278E+00    0.60115E-09   -0.12641E-07   -0.41941E-08
  3095    0.19480E+02    0.56178E+00    0.00000E+00   -0.65570E+00    0.60072E-09   -0.12226E-07   -0.44102E-08
  3096    0.19409E+02    0.56238E+00    0.00000E+00   -0.64882E+00    0.60029E-09   -0.11800E-07   -0.46252E-08
  3097    0.19338E+02    0.56302E+00    0.00000E+00   -0.64214E+00    0.59987E-09   -0.11362E-07   -0.48390E-08
  3098    0.19267E+02    0.56371E+00    0.00000E+00   -0.63567E+00    0.59944E-09   -0.10913E-07   -0.50516E-08
  3099    0.19196E+02    0.56444E+00    0.00000E+00   -0.62942E+00    0.59901E-09   -0.10452E-07   -0.52631E-08
  3100    0.19126E+02    0.56523E+00    0.00000E+00   -0.62338E+00    0.59859E-09   -0.99793E-08   -0.54733E-08
  3101    0.19055E+02    0.56604E+00    0.00000E+00   -0.61754E+00    0.59816E-09   -0.94955E-08   -0.56822E-08
  3102    0.18985E+02    0.56690E+00    0.00000E+00   -0.61192E+00    0.59774E-09   -0.90003E-08   -0.58899E-08
  3103    0.18914E+02    0.56779E+00    0.00000E+00   -0.60650E+00    0.59731E-09   -0.84937E-08   -0.60962E-08
  3104    0.18844E+02    0.56872E+00    0.00000E+00   -0.60130E+00    0.59689E-09   -0.79758E-08   -0.63013E-08
  3105    0.18774E+02    0.56969E+00    0.00000E+00   -0.59631E+00    0.59647E-09   -0.74466E-08   -0.65050E-08
  3106    0.18704E+02    0.57069E+00    0.00000E+00   -0.59152E+00    0.59604E-09   -0.69060E-08   -0.67073E-08
  3107    0.18634E+02    0.57173E+00    0.00000E+00   -0.58695E+00    0.59562E-09   -0.63542E-08   -0.69082E-08
  3108    0.18565E+02    0.57280E+00    0.00000E+00   -0.58259E+00    0.59520E-09   -0.57912E-08   -0.71077E-08
  3109    0.18495E+02    0.57389E+00    0.00000E+00   -0.57844E+00    0.59478E-09   -0.52169E-08   -0.73058E-08
  3110    0.18426E+02    0.57502E+00    0.00000E+00   -0.57450E+00    0.59435E-09   -0.46315E-08   -0.75024E-08
  3111    0.18357E+02    0.57617E+00    0.00000E+00   -0.57077E+00    0.59393E-09   -0.40348E-08   -0.76975E-08
  3112    0.18289E+02    0.57736E+00    0.00000E+00   -0.56725E+00    0.59351E-09   -0.34271E-08   -0.78912E-08
  3113    0.18220E+02    0.57857E+00    0.00000E+00   -0.56394E+00    0.59309E-09   -0.28082E-08   -0.80832E-08
  3114    0.18152E+02    0.57980E+00    0.00000E+00   -0.56084E+00    0.59267E-09   -0.21783E-08   -0.82738E-08
  3115    0.18084E+02    0.58105E+00    0.00000E+00   -0.55794E+00    0.59225E-09   -0.15373E-08   -0.84627E-08
  3116    0.18017E+02    0.58233E+00    0.00000E+00   -0.55525E+00    0.59183E-09   -0.88540E-09   -0.86501E-08
  3117    0.17949E+02    0.58363E+00    0.00000E+00   -0.55276E+00    0.59142E-09   -0.22285E-09   -0.88358E-08
  3118    0.17882E+02    0.58494E+00    0.00000E+00   -0.55048E+00    0.59100E-09    0.45022E-09   -0.90198E-08
  3119    0.17815E+02    0.58628E+00    0.00000E+00   -0.54840E+00    0.59058E-09    0.11336E-08   -0.92022E-08
  3120    0.17749E+02    0.58763E+00    0.00000E+00   -0.54653E+00    0.59016E-09    0.18271E-08   -0.93828E-08
  3121    0.17683E+02    0.58899E+00    0.00000E+00   -0.54485E+00    0.58975E-09    0.25306E-08   -0.95617E-08
  3122    0.17617E+02    0.59037E+00    0.00000E+00   -0.54338E+00    0.58933E-09    0.32439E-08   -0.97388E-08
  3123    0.17552E+02    0.59176E+00    0.00000E+00   -0.54210E+00    0.58891E-09    0.39667E-08   -0.99141E-08
  3124    0.17486E+02    0.59317E+00    0.00000E+00   -0.54102E+00    0.58850E-09    0.46990E-08   -0.10087E-07
  3125    0.17422E+02    0.59459E+00    0.00000E+00   -0.54013E+00    0.58808E-09    0.54404E-08   -0.10259E-07
  3126    0.17358E+02    0.59601E+00    0.00000E+00   -0.53944E+00    0.58767E-09    0.61909E-08   -0.10429E-07
  3127    0.17294E+02    0.59744E+00    0.00000E+00   -0.53894E+00    0.58725E-09    0.69503E-08   -0.10596E-07
  3128    0.17230E+02    0.59888E+00    0.00000E+00   -0.53863E+00    0.58684E-09    0.77183E-08   -0.10762E-07
  3129    0.17167E+02    0.60032E+00    0.00000E+00   -0.53851E+00    0.58643E-09    0.84947E-08   -0.10926E-07
  3130    0.17104E+02    0.60177E+00    0.00000E+00   -0.53859E+00    0.58601E-09    0.92795E-08   -0.11088E-07
  3131    0.17042E+02    0.60322E+00    0.00000E+00   -0.53883E+00    0.58560E-09    0.10072E-07   -0.11247E-07
  3132    0.16980E+02    0.60468E+00    0.00000E+00   -0.53927E+00    0.58519E-09    0.10873E-07   -0.11405E-07
  3133    0.16919E+02    0.60613E+00    0.00000E+00   -0.53988E+00    0.58478E-09    0.11682E-07   -0.11560E-07
  3134    0.16858E+02    0.60758E+00    0.00000E+00   -0.54067E+00    0.58436E-09    0.12498E-07   -0.11714E-07
  3135    0.16798E+02    0.60903E+00    0.00000E+00   -0.54164E+00    0.58395E-09    0.13321E-07   -0.11865E-07
  3136    0.16737E+02    0.61049E+00    0.00000E+00   -0.54279E+00    0.58354E-09    0.14152E-07   -0.12014E-07
  3137    0.16678E+02    0.61193E+00    0.00000E+00   -0.54410E+00    0.58313E-09    0.14990E-07   -0.12161E-07
  3138    0.16619E+02    0.61337E+00    0.00000E+00   -0.54559E+00    0.58272E-09    0.15834E-07   -0.12305E-07
  3139    0.16560E+02    0.61479E+00    0.00000E+00   -0.54723E+00    0.58231E-09    0.16685E-07   -0.12447E-07
  3140    0.16502E+02    0.61622E+00    0.00000E+00   -0.54905E+00    0.58190E-09    0.17543E-07   -0.12587E-07
  3141    0.16444E+02    0.61764E+00    0.00000E+00   -0.55103E+00    0.58150E-09    0.18407E-07   -0.12725E-07
  3142    0.16388E+02    0.61904E+00    0.00000E+00   -0.55316E+00    0.58109E-09    0.19276E-07   -0.12860E-07
  3143    0.16331E+02    0.62044E+00    0.00000E+00   -0.55545E+00    0.58068E-09    0.20152E-07   -0.12993E-07
  3144    0.16275E+02    0.62182E+00    0.00000E+00   -0.55790E+00    0.58027E-09    0.21032E-07   -0.13123E-07
  3145    0.16219E+02    0.62319E+00    0.00000E+00   -0.56050E+00    0.57986E-09    0.21918E-07   -0.13252E-07
  3146    0.16164E+02    0.62455E+00    0.00000E+00   -0.56325E+00    0.57946E-09    0.22808E-07   -0.13377E-07
  3147    0.16110E+02    0.62588E+00    0.00000E+00   -0.56615E+00    0.57905E-09    0.23703E-07   -0.13501E-07
  3148    0.16056E+02    0.62721E+00    0.00000E+00   -0.56918E+00    0.57865E-09    0.24602E-07   -0.13621E-07
  3149    0.16003E+02    0.62851E+00    0.00000E+00   -0.57236E+00    0.57824E-09    0.25505E-07   -0.13740E-07
  3150    0.15949E+02    0.62980E+00    0.00000E+00   -0.57567E+00    0.57783E-09    0.26411E-07   -0.13856E-07
  3151    0.15898E+02    0.63107E+00    0.00000E+00   -0.57913E+00    0.57743E-09    0.27321E-07   -0.13969E-07
  3152    0.15846E+02    0.63232E+00    0.00000E+00   -0.58271E+00    0.57703E-09    0.28234E-07   -0.14080E-07
  3153    0.15794E+02    0.63355E+00    0.00000E+00   -0.58642E+00    0.57662E-09    0.29150E-07   -0.14189E-07
  3154    0.15744E+02    0.63476E+00    0.00000E+00   -0.59025E+00    0.57622E-09    0.30068E-07   -0.14295E-07
  3155    0.15694E+02    0.63594E+00    0.00000E+00   -0.59421E+00    0.57582E-09    0.30988E-07   -0.14399E-07
  3156    0.15644E+02    0.63710E+00    0.00000E+00   -0.59829E+00    0.57541E-09    0.31910E-07   -0.14500E-07
  3157    0.15596E+02    0.63824E+00    0.00000E+00   -0.60248E+00    0.57501E-09    0.32834E-07   -0.14598E-07
  3158    0.15547E+02    0.63935E+00    0.00000E+00   -0.60679E+00    0.57461E-09    0.33759E-07   -0.14694E-07
  3159    0.15499E+02    0.64043E+00    0.00000E+00   -0.61120E+00    0.57421E-09    0.34685E-07   -0.14788E-07
  3160    0.15452E+02    0.64148E+00    0.00000E+00   -0.61572E+00    0.57381E-09    0.35612E-07   -0.14878E-07
  3161    0.15406E+02    0.64252E+00    0.00000E+00   -0.62034E+00    0.57341E-09    0.36539E-07   -0.14967E-07
  3162    0.15359E+02    0.64351E+00    0.00000E+00   -0.62507E+00    0.57300E-09    0.37467E-07   -0.15052E-07
  3163    0.15314E+02    0.64449E+00    0.00000E+00   -0.62989E+00    0.57260E-09    0.38394E-07   -0.15135E-07
  3164    0.15269E+02    0.64543E+00    0.00000E+00   -0.63481E+00    0.57221E-09    0.39321E-07   -0.15216E-07
  3165    0.15225E+02    0.64634E+00    0.00000E+00   -0.63981E+00    0.57181E-09    0.40248E-07   -0.15294E-07
  3166    0.15181E+02    0.64721E+00    0.00000E+00   -0.64490E+00    0.57141E-09    0.41174E-07   -0.15369E-07
  3167    0.15139E+02    0.64806E+00    0.00000E+00   -0.65008E+00    0.57101E-09    0.42099E-07   -0.15441E-07
  3168    0.15096E+02    0.64887E+00    0.00000E+00   -0.65533E+00    0.57061E-09    0.43023E-07   -0.15511E-07
  3169    0.15054E+02    0.64965E+00    0.00000E+00   -0.66066E+00    0.57021E-09    0.43946E-07   -0.15578E-07
  3170    0.15013E+02    0.65038E+00    0.00000E+00   -0.66607E+00    0.56982E-09    0.44869E-07   -0.15643E-07
  3171    0.14972E+02    0.65109E+00    0.00000E+00   -0.67154E+00    0.56942E-09    0.45790E-07   -0.15705E-07
  3172    0.14932E+02    0.65176E+00    0.00000E+00   -0.67708E+00    0.56902E-09    0.46711E-07   -0.15764E-07
  3173    0.14892E+02    0.65240E+00    0.00000E+00   -0.68269E+00    0.56863E-09    0.47630E-07   -0.15820E-07
  3174    0.14853E+02    0.65299E+00    0.00000E+00   -0.68835E+00    0.56823E-09    0.48549E-07   -0.15874E-07
  3175    0.14815E+02    0.65355E+00    0.00000E+00   -0.69407E+00    0.56784E-09    0.49466E-07   -0.15925E-07
  3176    0.14777E+02    0.65407E+00    0.00000E+00   -0.69984E+00    0.56744E-09    0.50382E-07   -0.15974E-07
  3177    0.14740E+02    0.65455E+00    0.00000E+00   -0.70567E+00    0.56705E-09    0.51297E-07   -0.16019E-07
  3178    0.14704E+02    0.65499E+00    0.00000E+00   -0.71154E+00    0.56665E-09    0.52210E-07   -0.16062E-07
  3179    0.14667E+02    0.65539E+00    0.00000E+00   -0.71746E+00    0.56626E-09    0.53123E-07   -0.16103E-07
  3180    0.14631E+02    0.65575E+00    0.00000E+00   -0.72341E+00    0.56586E-09    0.54034E-07   -0.16140E-07
  3181    0.14596E+02    0.65607E+00    0.00000E+00   -0.72940E+00    0.56547E-09    0.54943E-07   -0.16175E-07
  3182    0.14562E+02    0.65635E+00    0.00000E+00   -0.73542E+00    0.56508E-09    0.55851E-07   -0.16207E-07
  3183    0.14529E+02    0.65659E+00    0.00000E+00   -0.74147E+00    0.56469E-09    0.56758E-07   -0.16237E-07
  3184    0.14495E+02    0.65679E+00    0.00000E+00   -0.74754E+00    0.56430E-09    0.57663E-07   -0.16264E-07
  3185    0.14462E+02    0.65694E+00    0.00000E+00   -0.75364E+00    0.56390E-09    0.58566E-07   -0.16287E-07
  3186    0.14430E+02    0.65705E+00    0.00000E+00   -0.75976E+00    0.56351E-09    0.59468E-07   -0.16309E-07
  3187    0.14399E+02    0.65712E+00    0.00000E+00   -0.76588E+00    0.56312E-09    0.60368E-07   -0.16327E-07
  3188    0.14368E+02    0.65715E+00    0.00000E+00   -0.77203E+00    0.56273E-09    0.61266E-07   -0.16343E-07
  3189    0.14337E+02    0.65713E+00    0.00000E+00   -0.77818E+00    0.56234E-09    0.62163E-07   -0.16356E-07
  3190    0.14308E+02    0.65707E+00    0.00000E+00   -0.78433E+00    0.56195E-09    0.63057E-07   -0.16366E-07
  3191    0.14279E+02    0.65697E+00    0.00000E+00   -0.79049E+00    0.56156E-09    0.63950E-07   -0.16373E-07
  3192    0.14250E+02    0.65682E+00    0.00000E+00   -0.79663E+00    0.56117E-09    0.64840E-07   -0.16378E-07
  3193    0.14221E+02    0.65662E+00    0.00000E+00   -0.80278E+00    0.56079E-09    0.65728E-07   -0.16380E-07
  3194    0.14194E+02    0.65638E+00    0.00000E+00   -0.80891E+00    0.56040E-09    0.66613E-07   -0.16379E-07
  3195    0.14167E+02    0.65610E+00    0.00000E+00   -0.81510E+00    0.56001E-09    0.67495E-07   -0.16376E-07
  3196    0.14140E+02    0.65577E+00    0.00000E+00   -0.82120E+00    0.55962E-09    0.68373E-07   -0.16369E-07
  3197    0.14114E+02    0.65540E+00    0.00000E+00   -0.82730E+00    0.55924E-09    0.69248E-07   -0.16360E-07
  3198    0.14088E+02    0.65499E+00    0.00000E+00   -0.83338E+00    0.55885E-09    0.70120E-07   -0.16349E-07
  3199    0.14063E+02    0.65452E+00    0.00000E+00   -0.83944E+00    0.55846E-09    0.70987E-07   -0.16334E-07
