   274    0.48294E+04    0.49407E+01    0.26144E-01    0.96619E+02
   275    0.48013E+04    0.50746E+01    0.26309E-01    0.97775E+02
   276    0.47731E+04    0.52106E+01    0.26472E-01    0.98902E+02
   277    0.47444E+04    0.53486E+01    0.26635E-01    0.10001E+03
   278    0.47154E+04    0.54886E+01    0.26797E-01    0.10108E+03
   279    0.46862E+04    0.56305E+01    0.26959E-01    0.10212E+03
   280    0.46567E+04    0.57743E+01    0.27120E-01    0.10315E+03
   281    0.46269E+04    0.59201E+01    0.27281E-01    0.10414E+03
   282    0.45968E+04    0.60677E+01    0.27441E-01    0.10509E+03
   283    0.45666E+04    0.62171E+01    0.27600E-01    0.10602E+03
   284    0.45360E+04    0.63684E+01    0.27759E-01    0.10693E+03
   285    0.45052E+04    0.65215E+01    0.27917E-01    0.10780E+03
   286    0.44741E+04    0.66762E+01    0.28074E-01    0.10863E+03
   287    0.44429E+04    0.68327E+01    0.28231E-01    0.10944E+03
   288    0.44114E+04    0.69909E+01    0.28387E-01    0.11021E+03
   289    0.43798E+04    0.71507E+01    0.28542E-01    0.11096E+03
   290    0.43480E+04    0.73119E+01    0.28697E-01    0.11167E+03
   291    0.43160E+04    0.74754E+01    0.28851E-01    0.11235E+03
   292    0.42838E+04    0.76395E+01    0.29004E-01    0.11299E+03
   293    0.42515E+04    0.78051E+01    0.29156E-01    0.11360E+03
   294    0.42190E+04    0.79729E+01    0.29308E-01    0.11418E+03
   295    0.41865E+04    0.81415E+01    0.29459E-01    0.11471E+03
   296    0.41537E+04    0.83115E+01    0.29609E-01    0.11522E+03
   297    0.41209E+04    0.84822E+01    0.29759E-01    0.11570E+03
   298    0.40879E+04    0.86551E+01    0.29907E-01    0.11613E+03
   299    0.40548E+04    0.88287E+01    0.30055E-01    0.11653E+03
   300    0.40217E+04    0.90030E+01    0.30203E-01    0.11688E+03
   301    0.39884E+04    0.91788E+01    0.30349E-01    0.11722E+03
   302    0.39551E+04    0.93554E+01    0.30495E-01    0.11750E+03
   303    0.39218E+04    0.95334E+01    0.30640E-01    0.11776E+03
   304    0.38884E+04    0.97121E+01    0.30784E-01    0.11797E+03
   305    0.38550E+04    0.98915E+01    0.30927E-01    0.11816E+03
   306    0.38215E+04    0.10072E+02    0.31070E-01    0.11830E+03
   307    0.37881E+04    0.10253E+02    0.31212E-01    0.11840E+03
   308    0.37546E+04    0.10435E+02    0.31353E-01    0.11847E+03
   309    0.37212E+04    0.10617E+02    0.31493E-01    0.11850E+03
   310    0.36878E+04    0.10799E+02    0.31633E-01    0.11850E+03
   311    0.36544E+04    0.10983E+02    0.31772E-01    0.11846E+03
   312    0.36211E+04    0.11167E+02    0.31910E-01    0.11838E+03
   313    0.35877E+04    0.11351E+02    0.32047E-01    0.11825E+03
   314    0.35545E+04    0.11536E+02    0.32184E-01    0.11810E+03
   315    0.35213E+04    0.11720E+02    0.32320E-01    0.11790E+03
   316    0.34882E+04    0.11906E+02    0.32455E-01    0.11767E+03
   317    0.34552E+04    0.12090E+02    0.32589E-01    0.11740E+03
   318    0.34223E+04    0.12275E+02    0.32723E-01    0.11709E+03
   319    0.33895E+04    0.12460E+02    0.32856E-01    0.11675E+03
   320    0.33568E+04    0.12646E+02    0.32988E-01    0.11637E+03
   321    0.33242E+04    0.12830E+02    0.33120E-01    0.11595E+03
   322    0.32918E+04    0.13014E+02    0.33250E-01    0.11550E+03
   323    0.32595E+04    0.13199E+02    0.33381E-01    0.11501E+03
   324    0.32274E+04    0.13383E+02    0.33510E-01    0.11448E+03
   325    0.31955E+04    0.13566E+02    0.33639E-01    0.11391E+03
   326    0.31637E+04    0.13749E+02    0.33767E-01    0.11331E+03
   327    0.31321E+04    0.13932E+02    0.33895E-01    0.11267E+03
   328    0.31007E+04    0.14113E+02    0.34021E-01    0.11199E+03
   329    0.30695E+04    0.14295E+02    0.34148E-01    0.11129E+03
   330    0.30384E+04    0.14475E+02    0.34273E-01    0.11054E+03
   331    0.30077E+04    0.14654E+02    0.34398E-01    0.10975E+03
   332    0.29771E+04    0.14833E+02    0.34523E-01    0.10894E+03
   333    0.29467E+04    0.15010E+02    0.34647E-01    0.10809E+03
   334    0.29167E+04    0.15187E+02    0.34770E-01    0.10721E+03
   335    0.28869E+04    0.15362E+02    0.34893E-01    0.10629E+03
   336    0.28573E+04    0.15536E+02    0.35015E-01    0.10533E+03
   337    0.28279E+04    0.15709E+02    0.35137E-01    0.10435E+03
   338    0.27988E+04    0.15880E+02    0.35258E-01    0.10333E+03
   339    0.27701E+04    0.16051E+02    0.35379E-01    0.10228E+03
   340    0.27416E+04    0.16219E+02    0.35499E-01    0.10120E+03
   341    0.27134E+04    0.16386E+02    0.35619E-01    0.10008E+03
   342    0.26855E+04    0.16552E+02    0.35739E-01    0.98934E+02
   343    0.26580E+04    0.16716E+02    0.35858E-01    0.97760E+02
   344    0.26307E+04    0.16878E+02    0.35976E-01    0.96549E+02
   345    0.26037E+04    0.17038E+02    0.36094E-01    0.95310E+02
   346    0.25771E+04    0.17197E+02    0.36212E-01    0.94048E+02
   347    0.25507E+04    0.17353E+02    0.36330E-01    0.92750E+02
   348    0.25247E+04    0.17506E+02    0.36447E-01    0.91423E+02
   349    0.24991E+04    0.17659E+02    0.36564E-01    0.90067E+02
   350    0.24738E+04    0.17808E+02    0.36681E-01    0.88689E+02
   351    0.24489E+04    0.17956E+02    0.36797E-01    0.87282E+02
   352    0.24243E+04    0.18101E+02    0.36913E-01    0.85846E+02
   353    0.24000E+04    0.18244E+02    0.37029E-01    0.84389E+02
   354    0.23761E+04    0.18385E+02    0.37144E-01    0.82902E+02
   355    0.23526E+04    0.18523E+02    0.37260E-01    0.81393E+02
   356    0.23296E+04    0.18659E+02    0.37375E-01    0.79863E+02
   357    0.23069E+04    0.18792E+02    0.37490E-01    0.78311E+02
   358    0.22846E+04    0.18923E+02    0.37605E-01    0.76737E+02
   359    0.22626E+04    0.19051E+02    0.37720E-01    0.75134E+02
   360    0.22411E+04    0.19175E+02    0.37835E-01    0.73517E+02
   361    0.22199E+04    0.19298E+02    0.37950E-01    0.71875E+02
   362    0.21992E+04    0.19417E+02    0.38065E-01    0.70213E+02
   363    0.21788E+04    0.19534E+02    0.38180E-01    0.68532E+02
   364    0.21589E+04    0.19647E+02    0.38294E-01    0.66833E+02
   365    0.21394E+04    0.19757E+02    0.38409E-01    0.65116E+02
   366    0.21203E+04    0.19865E+02    0.38524E-01    0.63382E+02
   367    0.21016E+04    0.19969E+02    0.38639E-01    0.61631E+02
   368    0.20833E+04    0.20070E+02    0.38754E-01    0.59864E+02
   369    0.20655E+04    0.20168E+02    0.38869E-01    0.58082E+02
   370    0.20481E+04    0.20262E+02    0.38984E-01    0.56287E+02
   371    0.20311E+04    0.20353E+02    0.39099E-01    0.54478E+02
   372    0.20145E+04    0.20441E+02    0.39215E-01    0.52656E+02
   373    0.19983E+04    0.20525E+02    0.39331E-01    0.50822E+02
   374    0.19827E+04    0.20606E+02    0.39447E-01    0.48977E+02
   375    0.19674E+04    0.20683E+02    0.39563E-01    0.47122E+02
   376    0.19525E+04    0.20757E+02    0.39680E-01    0.45256E+02
   377    0.19381E+04    0.20828E+02    0.39797E-01    0.43383E+02
   378    0.19241E+04    0.20894E+02    0.39914E-01    0.41500E+02
   379    0.19106E+04    0.20958E+02    0.40031E-01    0.39610E+02
   380    0.18975E+04    0.21016E+02    0.40149E-01    0.37713E+02
   381    0.18848E+04    0.21073E+02    0.40267E-01    0.35810E+02
   382    0.18726E+04    0.21124E+02    0.40386E-01    0.33903E+02
